Date,Open,High,Low,Close,Adj Close,Volume
2014-09-25,910.833333333333,921.803995666667,903.558349333333,912.987325,796.479024333333,370586.666666667
2014-09-26,913.583333333333,924.628987666667,909.016682666667,918.687317,801.45164,261370.666666667
2014-09-29,919.833333333333,932.324992,915.808349333333,927.162333,808.845154,235061.333333333
2014-09-30,927.333333333333,936.733317333333,920.633341333333,931.662333,812.770894666667,264289.333333333
2014-10-01,932.5,948.483317333333,927.412333333333,945.495666333333,824.838908,260892
2014-10-07,945.599996,959.154317333333,934.570658666667,952.095662333333,830.596659333333,429777.333333333
2014-10-08,947.599996,962.662658666667,929.507996,943.974996,823.512329,532813.333333333
2014-10-09,943.433329333333,950.495992,920.262329333333,927.171,808.852722,707768
2014-10-10,929.916666666667,951.875,906.104004,932.058329333333,813.116373666667,1351397.33333333
2014-10-13,940.25,967.375,926.666666666667,956.495666666667,834.435160333334,1364078.66666667
2014-10-14,962.041666666667,988.708333333333,949.262329,979.253662333333,854.288961,1193350.66666667
2014-10-15,981.512329,989.545654333333,975.816324666667,981.728658,856.448120333333,330644
2014-10-16,982.428995666667,985.457987666667,972.899658,975.241332666667,859.666300666667,179728
2014-10-17,974.470662333333,981.299662333333,967.795654333333,969.841674666667,863.806356,146977.333333333
2014-10-20,970.25,978.745666666667,958.199992,960.954345666667,864.807719,214454.666666667
2014-10-21,965.333333333333,971.5,946.783325333333,953.337667,857.953104666667,228758.666666667
2014-10-22,959.925008,962.395996,941.791666666667,948.408325333334,853.516947333333,205754.666666667
2014-10-27,954.258341333333,958.229329333333,940.312662666667,947.662658666667,852.845845333333,194381.333333333
2014-10-28,946.016682666667,955.187662666667,943.071004,949.316996,854.334655666667,134378.666666667
2014-10-29,946.262674666667,962.125,945.075337333333,956.362670666667,860.675415,128240
2014-10-30,953.762674666667,973.879333333333,953.762674666667,968.287333,871.407003,168005.333333333
2014-10-31,972.258666666667,995.254333333333,972.258666666667,989.736328,890.709961,244984
2014-11-03,994.837666666667,1013.12432833333,991.487670666667,1006.838989,906.101440333333,291284
2014-11-05,1011.04433166667,1027.733317,1005.43434633333,1021.82666,919.589538333333,293098.666666667
2014-11-07,1023.78999833333,1037.18664533333,1017.369995,1031.60001633333,928.385050333333,263769.333333333
2014-11-10,1031.62333166667,1043.26330566667,1026.32000733333,1038.74336766667,934.813639333333,220897.333333333
2014-11-11,1038.37666833333,1044.19331866667,1030.60998533333,1038.62337266667,934.705607,166570.666666667
2014-11-12,1037.97001133333,1041.406657,1029.33667,1033.60001633333,930.184855,121841.333333333
2014-11-13,1033.136678,1042.96000166667,1026.73665366667,1034.51000966667,931.003824666667,136220
2014-11-14,1035.26334633333,1046.619995,1032.34667966667,1039.82666,935.788553666667,151994.666666667
2014-11-17,1040.17000333333,1052.869995,1036.37666833333,1048.189982,943.315083666667,179784
2014-11-18,1049.25333666667,1054.95332833333,1041.310018,1047.83662933333,942.997111,163216
2014-11-19,1048.5,1053.83333333333,1038.45332866667,1047.11995433333,942.352132333333,144541.333333333
2014-11-20,1048.66666666667,1054.449992,1041.17334,1048.19665533333,943.321126666667,125721.333333333
2014-11-21,1047.08333333333,1052.449992,1037.64331066667,1045.63334133333,941.014241666667,160214.666666667
2014-11-24,1048.58333333333,1059.449992,1041.319987,1053.47668466667,948.072855666667,259312
2014-11-25,1058.22668466667,1066.72998033333,1046.90332033333,1060.26334633333,954.180460333333,324209.333333333
2014-11-26,1066.89335133333,1075.896647,1059.16666666667,1072.89001466667,965.543802666667,333553.333333333
2014-11-27,1076.72668466667,1083.97998033333,1069.57999666667,1080.64001466667,972.518371333334,362897.333333333
2014-11-28,1083.33333333333,1090.58333333333,1077.57999666667,1085.31335466667,976.724141333333,427966.666666667
2014-12-01,1090.25,1098.08333333333,1079.006673,1089.73999033333,980.707885666667,665216
2014-12-02,1091.25,1094.16666666667,1072.42667633333,1080.48999033333,972.383361666667,693314.666666667
2014-12-03,1077.13334133333,1082.906657,1057.81001766667,1070.98665366667,963.830891666667,590790
2014-12-04,1065.63334133333,1073.58333333333,1049.96667466667,1058.80668133333,952.869567666667,336776.666666667
2014-12-05,1056,1065.08333333333,1040.643351,1049.10001633333,944.134114333333,230160
2014-12-08,1040.699992,1045.92667633333,1019.593343,1023.43332933333,921.035420666667,1633430.66666667
2014-12-09,1017.36665866667,1019.5,995.185017666667,1000.51666266667,900.411641333333,1680793.33333333
2014-12-10,993.666666666667,997.966674666667,978.591674666667,982.849996,884.512573333333,1797774
2014-12-11,985,988.466674666667,971.5,974.883341333333,877.343038,563441.333333333
2014-12-12,976.208333333333,984.133341333333,965.908325333333,970.608337333333,873.495748,567150.666666667
2014-12-15,966.941670666667,979.408325333333,956.824992,964.041686666667,867.586120666667,473427.333333333
2014-12-16,961.108337333333,978.074992,958.333333333333,966.850016,870.113444,336166.666666667
2014-12-17,959.233337333333,977.408325333333,954.833333333333,967.066670666667,870.308410666667,355349.333333333
2014-12-18,965.758341333333,981.333333333333,961.5,974.066670666667,876.608073,347545.333333333
2014-12-19,976.625,990.516662666667,971.625,984.775004,886.245015666667,1009520.66666667
2014-12-22,990.164998333333,999.276672333333,984.483337333333,994.200012,894.727071333333,1210298.66666667
2014-12-23,998.739990333333,1006.11000566667,987.533345333333,995,895.446981,1150022
2014-12-24,995.656657,1002.42667633333,976.200012,983.691670666667,885.270080666667,480398
2014-12-26,984.291666666667,994.158325333333,969.008341333333,975.916666666667,878.272969666667,179614.666666667
2014-12-29,976.308329333333,985.991658666667,966.974996,974.033345333333,876.578104666667,202044
2014-12-30,975.191670666667,984.158325333333,973.558329333333,979.425008,881.430338666667,133479.333333333
2014-12-31,979.349996,987.5,976.724996,982.900004,884.557637666667,725734
2015-01-01,981.966674666667,989.033325333333,977.616658666667,985.566670666667,886.957479,683101.333333333
2015-01-02,983.633341333333,996.633321333333,980.391662666667,993.406657,894.013041333333,694174.666666667
2015-01-05,992.916666666667,1005.07666033333,984.833333333333,997.639994333333,897.822835333333,120944
2015-01-06,995.766662666667,1006.21000166667,981.091674666667,994.481649,894.980468666667,243314
2015-01-07,992.783325333333,998.826680333333,977.108337333333,986.375,887.684916,719132
2015-01-08,987.416666666667,993.358337333333,972.666666666667,982.700012,884.377624333333,1189458.66666667
2015-01-09,987.433329333333,1013.35833733333,969.183329333333,1002.15836566667,901.889119333333,1794312.66666667
2015-01-12,1010.42667633333,1037.30832933333,990.223327666667,1027.15169266667,924.381774666667,1425530.66666667
2015-01-13,1032.40999333333,1056.89998366667,1010.91330966667,1045.93334966667,941.284261,962431.333333333
2015-01-14,1050.74332666667,1061.39998366667,1040.71329733333,1055.13334133333,949.563741,312026.666666667
2015-01-15,1058.89998366667,1067.04996733333,1047.08996566667,1058.32999666667,952.440551666667,243992
2015-01-16,1063.199992,1072.543335,1052.89998366667,1062.81331366667,956.475301,227258
2015-01-19,1067.03332533333,1071.87666833333,1053.38334133333,1058.41328933333,952.515564,165681.333333333
2015-01-20,1060.09997566667,1068.543335,1051.03999833333,1056.483317,950.778727333333,131978
2015-01-21,1057.76664233333,1072.31665033333,1052.256673,1064.97668466667,958.422302333333,327102
2015-01-22,1066.26664233333,1084.14998366667,1063.256673,1080.526693,972.416463333333,342685.333333333
2015-01-23,1082.53332533333,1099,1074.31001766667,1095.810018,986.170613666667,367321.333333333
2015-01-27,1097.17667633333,1106.66666666667,1076.593343,1090.96000166667,981.805847,201947.333333333
2015-01-28,1093.436686,1098.75,1071.793335,1082.52669266667,974.216308333333,201776
2015-01-29,1082.636678,1086.64335133333,1065.37333166667,1070.66666666667,963.542907666667,236504.666666667
2015-01-30,1072.293335,1077.91003433333,1064.60664866667,1071.793335,964.556823666667,322580.666666667
2015-02-02,1071.199992,1077.36002633333,1063.71329733333,1070.00333666667,962.945922666667,309560.666666667
2015-02-03,1072,1075.80000833333,1059.516642,1066.24670433333,959.565165,253271.333333333
2015-02-04,1068,1073.449992,1059.783325,1066.13004566667,959.460164333333,128393.333333333
2015-02-05,1068.66666666667,1084.91666666667,1062.51000966667,1076.00337733333,968.345642,204920
2015-02-06,1077.5,1102.71000166667,1077.39998366667,1094.170044,984.694722333333,236868
2015-02-09,1094.39335133333,1120.293335,1090.466634,1112.19335966667,1000.91479466667,307782
2015-02-10,1111.21000166667,1133.19331866667,1103.966634,1126.64335133333,1013.91900633333,282704
2015-02-11,1124.87666833333,1141.233317,1114.939982,1136.28332533333,1022.594401,242084
2015-02-12,1133.31665033333,1152.543335,1126.37333166667,1147.156657,1032.37980133333,187990
2015-02-13,1144.33333333333,1157.12666833333,1136.69665533333,1149.839966,1034.79459633333,166706.666666667
2015-02-16,1145.33333333333,1158.93668633333,1137.98999033333,1148.389974,1033.48970533333,183358.666666667
2015-02-18,1145.08333333333,1155.96000166667,1135.67334,1145.10998533333,1030.53792333333,176770.666666667
2015-02-19,1143.91666666667,1157.46000166667,1136.516683,1150.14335133333,1035.06778966667,160840
2015-02-20,1151.08333333333,1162.34997566667,1138.35001633333,1151.110026,1035.93774433333,156957.333333333
2015-02-23,1155.32332366667,1163.34997566667,1137.03999833333,1146.93334966667,1032.178935,161002
2015-02-24,1150.66666666667,1156.86665866667,1131.37333166667,1138.85664866667,1024.91033966667,138612.666666667
2015-02-25,1145,1156.33333333333,1131.60001633333,1144.483317,1029.97401966667,193464.666666667
2015-02-26,1146.82666,1156.983317,1131.060018,1142.61665833333,1028.294088,189394
2015-02-27,1145.35664866667,1154.62666833333,1131.060018,1140.653361,1026.52714066667,188374
2015-03-02,1147.02331533333,1150.62666833333,1131.06665033333,1136.216675,1022.534424,106124.666666667
2015-03-03,1143.03999833333,1149.64335133333,1135.97330733333,1142.526693,1028.213155,86082
2015-03-04,1148.33333333333,1155.08333333333,1135.03332533333,1143.56669133333,1029.14910866667,99888
2015-03-05,1143.06665033333,1153.31665033333,1127.966675,1136.94335966667,1023.188395,115913.333333333
2015-03-09,1136.51664233333,1144.483317,1111.26001,1119.14335133333,1007.169332,170368
2015-03-10,1120.01664233333,1126.733317,1096.41666666667,1107.060018,996.294962666667,182974.666666667
2015-03-11,1106.949992,1117.16666666667,1085.85001633333,1095.71004233333,986.080587,225917.333333333
2015-03-12,1095.81665033333,1112.22668466667,1085.566691,1100.25004066667,990.166341333333,202450
2015-03-13,1100.16666666667,1115.860026,1090.75,1102.973348,992.617187666667,179332.666666667
2015-03-16,1103.5,1122.860026,1096.983317,1116.87333166667,1005.12644466667,146062
2015-03-17,1116.05000833333,1131.550008,1103.76664233333,1120.89664733333,1008.74721266667,145140
2015-03-18,1120.03332533333,1136.87666833333,1108.03332533333,1123.18998233333,1010.811076,135744.666666667
2015-03-19,1122.86665866667,1130.56665033333,1110.399984,1117.00663266667,1005.24643966667,424772
2015-03-20,1118.33333333333,1129.06665033333,1112.86665866667,1119.839966,1007.79628533333,420656.666666667
2015-03-23,1118.66666666667,1131.439982,1114.01001,1120.20662433333,1008.126282,633174.666666667
2015-03-24,1119.16666666667,1132.75,1111.016683,1117.23999033333,1005.45646166667,329186.666666667
2015-03-25,1116.550008,1125.78332533333,1105.516683,1110.36665866667,999.270833333333,325540.666666667
2015-03-26,1109.88334133333,1115.53332533333,1089.37333166667,1095.70666533333,986.077616333333,160748.666666667
2015-03-27,1098.88334133333,1111.03332533333,1081.66666666667,1094.013306,984.553629666667,178112.666666667
2015-03-30,1098.33333333333,1113.76000966667,1080.906657,1096.02998866667,986.368489666667,167942.666666667
2015-03-31,1103.60001633333,1123.51000966667,1093.38334166667,1108.05668133333,997.191915,143532
2015-04-01,1111.16666666667,1120.90999333333,1093.38334166667,1103.10668933333,992.737182666667,195099.333333333
2015-04-06,1104.206665,1111.06665033333,1087.810018,1094.34000666667,984.847656333333,195150.666666667
2015-04-07,1093.60664866667,1096.389974,1077.300008,1085.113322,976.544067333333,190826
2015-04-08,1087.956665,1095.966675,1079.63334133333,1089.87333166667,980.827799333333,111943.333333333
2015-04-09,1094.25,1101.199992,1083.800008,1095.57332333333,985.957499,95927.3333333333
2015-04-10,1099.25,1110.37666833333,1095.16666666667,1107.583333,996.765889333333,80172.6666666667
2015-04-13,1109.16666666667,1116.56665033333,1102.43334966667,1113.94999166667,1002.49560533333,76226
2015-04-15,1114,1120.983317,1103.85001633333,1114.25,1002.76560433333,83006
2015-04-16,1114.83333333333,1119.483317,1094.89001466667,1107.216675,996.435953333333,101716
2015-04-17,1107,1111.31665033333,1084.19665533333,1097.70666533333,987.877461333333,100862.666666667
2015-04-20,1097.33333333333,1101.5,1071.15332033333,1084.380005,975.884155,607368.666666667
2015-04-21,1084.5,1088.57332366667,1065.07999666667,1076.596639,968.879557,668219.333333333
2015-04-22,1077.52331533333,1085.23999033333,1056.213338,1069.346639,962.354939666667,699274
